userID,movieID,rating
480,26965,4
480,27660,1.5
480,27664,3
480,27706,3.5
480,27721,3.5
480,27821,3.5
480,27830,2.5
480,27837,2.5
480,27839,2.5
480,27879,4
480,27882,3
480,27912,1
480,30707,4
480,30793,4
480,30810,4.5
480,30812,4
480,30822,3
480,30825,2.5
480,30894,2
480,31221,1
480,31696,3
480,31804,3.5
480,32019,0.5
480,32031,3
480,32291,4
480,32294,3.5
480,32296,2
480,32584,2.5
480,32587,4
480,32598,2.5
480,33162,5
480,33164,0.5
480,33166,4
480,33171,3.5
480,33421,4
480,33437,2.5
480,33493,4
480,33495,3.5
480,33615,2.5
480,33646,2.5
480,33660,4.5
480,33669,2.5
480,33672,2
480,33679,2.5
480,33794,4
480,33834,1
480,33836,2.5
480,33880,4
480,34048,4
480,34150,2.5
480,34162,3.5
480,34271,4
480,34319,3
480,34323,4
480,34338,2.5
480,34405,4
480,34437,2.5
480,34520,1
480,34542,3.5
480,35836,4
480,35957,3.5
480,36477,4
480,36519,2
480,36527,4
480,36529,4
480,36535,4
480,36537,4
480,36708,3
480,37380,1
480,37382,1.5
480,37384,2
480,37729,3.5
480,37733,3
480,37739,2.5
480,37741,4.5
480,37844,2
480,38038,3.5
480,38061,4
480,38798,2
480,38886,2.5
480,39183,4
480,39231,4
480,39234,3.5
480,39292,3.5
480,39381,4
480,39414,3.5
480,39444,4
480,39449,1.5
480,40278,3.5
480,40581,1.5
480,40732,3
480,40815,4
480,40819,3.5
480,41285,4
480,41566,4
480,41569,4
480,41573,2.5
480,41716,4
480,41997,3.5
480,42011,2.5
480,42013,1.5
480,42418,4
480,42738,3
480,43396,4
480,43460,4
480,43560,2.5
480,43708,3.5
480,43871,3
480,43914,4
480,44022,3
480,44191,4
480,44195,4
480,44197,3
480,44199,4
480,44397,2.5
480,44665,4.5
480,44761,5
480,44840,3
480,45028,3.5
480,45440,3
480,45442,3.5
480,45447,3.5
480,45499,3
480,45501,1.5
480,45517,3
480,45666,3.5
480,45668,2.5
480,45672,2.5
480,45722,3.5
480,45726,2.5
480,45730,3.5
480,46322,3
480,46335,1
480,46530,3
480,46578,5
480,46723,4
480,46967,4.5
480,46970,5
480,46976,4
480,47044,4
480,47099,3.5
480,47423,4
480,47610,4.5
480,47644,3.5
480,47646,4
480,48142,4
480,48385,4.5
480,48394,4.5
480,48516,4.5
480,48774,4.5
480,48780,4.5
480,48783,4
480,49272,4.5
480,49276,0.5
480,49280,4.5
480,49286,2
480,49347,3.5
480,49530,4.5
480,49649,2.5
480,49651,4
480,51255,4
480,51662,4
480,52973,4.5
480,53000,3.5
481,986,3
481,1183,4
481,1407,2
481,1438,2
481,1465,4
481,1479,3
481,1483,1
481,1485,2
481,1584,3
481,1586,3
481,1588,1
481,1589,2
481,1597,3
481,1605,2
481,1608,4
481,1614,2
481,1615,3
481,1617,5
481,1620,3
481,1629,4
481,1653,3
481,1662,3
481,1665,2
481,1672,2
481,1676,3
481,1687,2
481,1690,2
481,1693,3
481,1711,2
481,1721,5
481,1729,4
482,2,4.5
482,16,2
482,50,4
482,62,5
482,151,1
482,185,4
482,303,3
482,316,5
482,329,4.5
482,339,4
482,442,4
482,474,3.5
482,491,2
482,494,4
482,592,4
482,647,3.5
482,648,4
482,653,4
482,708,3.5
482,780,4.5
482,786,4
482,1036,5
482,1037,3.5
482,1042,4
482,1101,4.5
482,1198,4
482,1200,4.5
482,1220,3
482,1230,3
482,1246,3.5
482,1270,5
482,1288,3.5
482,1307,4
482,1359,3.5
482,1374,5
482,1517,4
482,1527,5
482,1556,3
482,1573,4
482,1584,3
482,1602,1
482,1610,4
482,1784,3
482,1923,4
482,1961,3
482,1968,4
482,2006,4
482,2068,0.5
482,2124,4
482,2170,3.5
482,2174,4
482,2353,4
482,2393,4
482,2408,3
482,2468,3.5
482,2640,5
482,2683,4
482,2688,3.5
482,2718,3
482,2748,2.5
482,2792,4
482,2797,4
482,2803,3.5
482,3005,4
482,3087,3
482,3130,1
482,3148,2.5
482,3211,3.5
482,3255,4
482,3273,3.5
482,3527,4
482,3755,3.5
482,3948,4
482,4133,3
482,4270,4
482,4367,4
482,4389,4
482,4862,1
482,5378,4.5
482,5388,4
482,5401,2
482,5501,0.5
482,5620,1
482,5944,4.5
482,6320,1
482,6539,4
482,6566,3.5
482,6711,4
482,6754,4
482,6787,3.5
482,6810,1
482,6934,4
482,7153,3
482,7450,1
482,7845,2
482,8169,3.5
482,8268,4
482,8360,5
482,8361,4.5
482,8368,5
482,8528,4
482,8529,3.5
482,8636,5
482,8644,4.5
482,8665,4
482,8917,1
482,8943,1
482,8948,2
482,8949,3
482,8951,1
482,8958,4
482,8961,5
482,8965,3
482,8966,2
482,8969,3
482,8972,4
482,8977,1
482,8981,4
482,8984,4
482,8985,4.5
482,27706,2
482,27728,0.5
482,27808,2
482,30707,4.5
482,30810,2
482,30812,3
482,30816,4
482,30825,4
483,1,4
483,2,4
483,5,2.5
483,10,2
483,16,4
483,18,4
483,19,3.5
483,23,3
483,24,2.5
483,26,4
483,29,5
483,31,2
483,32,5
483,47,3.5
483,48,3
483,50,4.5
483,81,3.5
483,110,4
483,135,3.5
483,145,3.5
483,150,2
483,153,2
483,158,2
483,160,3.5
483,165,4.5
483,170,4
483,172,3.5
483,173,1
483,180,4
483,196,0.5
483,198,4
483,208,3
483,223,3.5
483,231,3
483,235,2
483,236,4
483,253,3.5
483,256,3
483,260,4.5
483,265,3
483,266,3
483,273,3.5
483,293,4
483,296,5
483,317,4.5
483,318,5
483,337,2.5
483,339,2
483,344,4
483,355,2
483,356,5
483,357,3.5
483,362,2.5
483,364,4
483,367,3
483,368,4
483,370,4
483,377,1.5
483,379,1
483,380,4
483,410,3
483,420,3
483,431,4
483,435,2.5
483,442,2.5
483,457,2.5
483,466,4.5
483,468,3.5
483,475,4
483,480,4
483,485,4.5
483,489,3
483,500,3.5
483,520,4
483,527,5
483,551,4
483,552,3.5
483,586,2
483,587,3
483,588,4
483,589,4
483,592,3.5
483,595,3.5
483,597,3
483,608,4
483,637,3.5
483,648,2
483,653,4
483,661,4
483,673,2.5
483,708,3.5
483,733,3.5
483,741,4
483,778,4.5
483,780,3
483,783,2
483,784,2
483,786,2
483,788,2
483,799,4
483,802,2.5
483,837,3
483,858,4
483,880,2.5
483,899,4
483,902,4
483,909,5
483,910,4.5
483,912,4
483,914,4
483,915,3.5
483,919,1
483,920,1.5
483,953,4
483,1028,4.5
483,1029,2
483,1032,4
483,1035,3.5
483,1036,3.5
483,1042,3
483,1059,4
483,1073,3
483,1080,5
483,1088,3
483,1092,2.5
483,1097,3
483,1101,2
483,1136,4.5
483,1172,5
483,1175,4
483,1193,3
483,1196,4.5
483,1197,5
483,1198,4
483,1199,5
483,1200,4.5
483,1201,5
483,1203,5
483,1210,4.5
483,1214,4
483,1215,4
483,1220,3
483,1221,3.5
483,1230,4.5
483,1234,4.5
483,1240,3.5
483,1246,3.5
483,1256,4
483,1262,5
483,1265,5
483,1266,4.5
483,1270,4.5
483,1271,2
483,1274,3.5
483,1278,4
483,1287,4
483,1291,5
483,1307,3.5
483,1320,2.5
483,1367,4
483,1370,4
483,1377,3.5
483,1380,2
483,1381,0.5
483,1387,2
500,648,4
500,733,2
500,736,2
500,780,1
500,786,4
500,1049,4
500,1079,5
500,1090,5
500,1094,1
500,1183,3
500,1196,4
500,1197,5
500,1200,5
500,1215,4
500,1225,5
500,1228,4
500,1233,5
500,1242,5
500,1270,5
500,1288,5
500,1293,4
500,1302,3
500,1356,5
500,1370,4
500,1377,4
500,1408,5
500,1480,4
500,1527,4
500,1573,2
500,1580,4
500,1586,4
500,1597,4
500,1610,5
500,1754,4
500,1785,5
500,1957,5
500,1994,3
500,2023,2
500,2028,5
500,2243,2
500,2278,3
500,2427,1
500,2490,5
500,2571,4
500,2716,5
500,2791,5
500,2797,4
500,2826,3
500,2890,3
500,2916,3
500,2919,5
500,3020,2
500,3082,5
500,3090,5
500,3173,3
500,3214,5
500,3256,4
500,3300,4
500,3361,5
500,3566,1
500,3578,5
500,3683,3
500,3703,4
500,3753,3
500,3755,4
500,3811,5
501,162,3
501,246,4
501,581,3
501,745,3
501,858,2
501,912,3
501,1092,1
501,1148,3
501,1189,4
501,1361,3
501,2064,2
501,2289,3
501,2599,3
501,2739,3
501,3101,1
501,3106,1
501,3114,4
501,3196,3
501,3252,3
501,3257,3
501,3274,2
502,17,5
502,28,4.5
502,29,5
502,50,4.5
502,123,5
502,163,4.5
502,224,3.5
502,235,4
502,260,5
502,293,4
502,296,4
502,356,3.5
502,357,5
502,370,3
502,410,5
502,541,5
502,589,5
502,616,4
502,714,5
502,757,4
502,780,2.5
502,838,4
502,910,4.5
502,1093,3
502,1196,5
502,1206,3.5
502,1210,5
502,1232,2.5
502,1240,4.5
502,1243,5
502,1246,4
502,1298,4
502,1304,4
502,1387,3
502,1527,4
502,1584,3.5
502,1610,3
502,1625,5
502,1645,4
502,1680,4
502,1732,3
502,1884,4
502,2020,4.5
502,2023,3
502,2046,4
502,2124,5
502,2291,3.5
502,2336,5
502,2380,3
502,2396,4.5
502,2407,3
502,2571,5
502,2585,4.5
502,2671,4.5
502,2692,3
502,2716,3
502,2791,3.5
502,2792,3
502,2805,4
502,2916,4
502,2959,4
502,3079,4
502,3081,5
502,3108,4
502,3556,3
502,3863,5
502,3910,2
502,3949,2
502,3996,4.5
502,4011,4.5
502,4144,5
502,4226,5
502,4239,3.5
502,4246,4
502,4270,4.5
502,4720,5
502,4848,5
502,4881,4
502,4886,4.5
502,4896,4
502,4956,5
502,4963,4.5
502,4973,4
502,4993,5
502,5013,5
502,5279,5
502,5481,3.5
502,5618,5
502,5646,5
502,5816,3
502,5902,4.5
502,5952,5
502,5971,5
502,6016,3.5
502,6350,4.5
502,6365,4.5
502,6377,5
502,6539,5
502,6541,3
502,6618,4
502,6773,4
502,6874,4.5
502,6934,5
502,6942,5
502,7022,4
502,7090,5
502,7099,4.5
502,7147,5
502,7153,5
502,7361,5
502,7373,4.5
502,7438,5
502,7486,5
502,7669,5
502,8254,4
502,8327,3.5
502,8865,4
502,8970,4
502,8983,4
502,8984,4
502,26662,4.5
502,26776,5
502,27266,4.5
502,27320,5
502,27731,3.5
502,30793,4
502,31658,5
502,31878,5
502,32587,4.5
502,33615,4.5
502,36363,3.5
502,37729,3
502,40629,2
502,40815,4
502,41569,3
502,44191,5
502,44665,4.5
502,45447,3
502,45517,4
502,45722,4.5
502,48082,4.5
502,48394,4
502,49272,5
502,49932,4.5
502,52722,3
502,52885,5
502,53125,4.5
502,55820,4.5
502,57640,3.5
502,57669,4.5
502,59315,4
502,59387,5
502,59784,5
502,60069,5
502,60684,5
502,60937,2
502,61026,5
502,62336,5
502,62999,4.5
502,63113,4.5
502,65261,5
502,66371,5
502,68157,5
502,68237,4.5
502,68486,5
502,68954,5
502,69481,5
502,69951,4.5
502,70286,4.5
502,71535,4.5
502,72737,5
502,72998,4
502,74508,4.5
502,74789,4
502,79132,5
502,80463,4
502,80615,4
502,80969,4
502,81591,4.5
502,81845,5
502,81847,5
502,82202,4
502,82461,4
502,83613,4
502,84944,5
502,84954,4
502,85414,4
502,85736,5
502,86332,4
502,86880,4
502,87222,5
502,87306,4
502,89745,4
502,89753,5
502,90647,4.5
502,90888,5
502,91542,4.5
502,91658,1
502,94015,4.5
502,94777,4
502,95105,4.5
502,95167,4
502,95510,3
502,96079,4.5
503,1,5
503,32,3
503,47,4
503,50,5
503,110,4
503,150,3
503,223,3
503,260,4
503,293,4
503,296,4
503,318,4.5
503,356,5
503,364,5
503,480,4.5
503,527,4
503,588,5
503,589,3.5
503,593,4
503,608,4
503,858,4
503,899,5
503,912,4
503,919,4
503,923,4
503,953,2
503,1022,2
503,1035,2
503,1073,4
503,1089,4
503,1136,2
503,1193,5
503,1196,4.5
503,1197,5
503,1198,4
503,1207,3
503,1210,3.5
503,1213,3.5
503,1221,4
503,1246,3
503,1258,4
503,1265,3
503,1270,4
503,1291,4
503,1380,1
503,1625,3
503,1682,5
503,1704,4.5
503,1961,3
503,2028,4
503,2078,5
503,2081,2
503,2085,3.5
503,2324,3
503,2329,3
503,2396,2
503,2571,3.5
503,2687,3
503,2762,4.5
503,2858,4
503,2959,5
503,3034,3
503,3114,4.5
503,3147,5
503,3275,4
503,3578,4
503,3949,3
503,4226,4.5
503,4306,3.5
503,4878,5
503,4886,4
503,4896,3.5
503,4993,4
503,4995,4
503,5349,2
503,5378,2
503,5418,4
503,5445,4
503,5618,3.5
503,5952,4
503,5989,3.5
503,6016,4
503,6365,3
503,6377,4
503,6539,4
503,6874,3.5
503,7153,4
503,7361,4
503,7438,3.5
503,8368,3.5
503,8950,5
503,8961,4
503,32587,3
503,33794,4
503,40815,2
503,44191,4
503,46578,3
503,48385,3
503,48394,4
503,48516,4.5
503,48774,3
503,48780,4.5
503,49272,3
503,51662,5
503,54001,5
503,54286,3.5
503,54997,3
503,58559,4
503,59315,2
503,60069,3
503,63082,2.5
503,68157,4
503,68358,4
503,68954,4
503,69122,4
503,69844,5
503,72998,2
503,73017,3
503,74458,4
503,76093,3
503,78499,4
503,79132,4
503,81834,5
503,82169,3
503,88125,5
503,89745,3
503,91500,4
503,91529,4
503,96821,3
503,99114,3.5
503,104841,4
503,106782,4
503,109374,3.5
503,109487,4
503,111759,4
503,112852,4.5
503,115149,5
503,115617,4.5
503,115713,5
503,116797,4
503,117176,4
503,120799,2.5
503,122882,2
503,122886,3.5
503,122904,3
503,134130,4
503,134853,4
503,136864,2.5
503,139385,5
503,142488,5
503,152081,4
504,10,3.5
504,260,3.5
504,316,3.5
504,500,3
504,1196,3.5
504,1198,4
504,1210,3.5
504,1291,4
504,2115,4
504,2571,4
504,3793,3.5
504,4306,3.5
504,4886,3.5
504,5218,4
504,6365,3.5
504,6377,3.5
504,6539,4
504,8961,5
504,33794,3
504,45722,4
504,53125,4
504,58559,2.5
504,59315,4
504,60069,4.5
504,84152,4.5
504,86880,4
504,91500,3
504,102903,4.5
504,106002,3.5
504,106487,3
504,115617,3.5
504,116823,3.5
504,122896,4
504,122904,4.5
504,122912,4
504,122916,3.5
504,122918,4
504,122922,4
504,135133,3.5
504,147374,5
504,147382,5
504,147384,4.5
504,151763,4
504,159093,4.5
504,164179,3
504,166528,3
504,171011,3.5
504,176371,2.5
504,177765,2
504,187593,4.5
504,189333,3.5
505,1,4
505,2,4
505,19,3.5
505,20,3.5
505,32,5
505,47,5
505,48,3
505,50,4
505,70,4
505,89,3.5
505,101,3
505,104,3.5
505,110,5
505,111,4.5
505,122,3
505,145,4
505,150,2.5
505,151,4
505,158,3
505,208,3.5
505,253,4
505,260,5
505,267,3.5
505,293,5
505,296,4
505,318,4.5
505,344,3.5
505,356,4.5
505,364,5
505,367,4
505,368,3.5
505,377,4
505,380,4
505,420,3.5
505,428,3.5
505,434,3.5
505,442,3.5
505,457,4.5
505,480,4
505,485,3.5
505,489,3
505,500,3.5
505,522,4
505,527,4.5
505,541,4
505,588,4
505,589,4
505,593,4
505,595,4
505,608,4.5
505,648,3.5
505,673,3
505,733,4
505,736,3
505,750,4
505,778,4.5
505,780,4
505,786,3.5
505,788,3.5
505,858,4.5
505,903,4
505,904,3.5
505,908,4
505,912,4.5
505,924,4.5
505,1029,4
505,1036,4
505,1061,4
505,1079,4
505,1080,5
505,1086,4
505,1089,4
505,1097,3
505,1101,3.5
505,1178,4
505,1193,4.5
505,1196,5
505,1198,5
505,1199,3.5
505,1200,3.5
505,1201,5
505,1203,5
505,1206,4
505,1209,4.5
505,1210,4.5
505,1213,4
505,1214,4.5
505,1219,5
505,1220,4
505,1221,4
505,1240,4
505,1257,4
505,1258,3.5
505,1265,4.5
505,1270,4.5
505,1291,4.5
505,1320,3
505,1356,3
505,1359,3
505,1367,3.5
505,1408,4
505,1432,3.5
505,1457,3.5
505,1485,3.5
505,1499,2
505,1500,4
505,1513,2.5
505,1517,4
505,1527,4
505,1544,3.5
505,1552,4
505,1562,2.5
505,1566,4
505,1569,3
505,1573,4
505,1580,4.5
505,1588,2.5
505,1608,3
505,1617,4.5
505,1619,3.5
505,1625,4.5
505,1644,2.5
505,1665,2.5
505,1676,4
505,1682,3.5
505,1687,3.5
505,1690,3
505,1693,4
505,1704,4
505,1717,2.5
505,1721,2
505,1722,3.5
505,1732,4.5
505,1752,3
505,1772,3
505,1792,3.5
505,1831,2.5
505,1833,3.5
505,1876,3
505,1882,2.5
505,1884,4
505,1894,3
505,1911,3
505,1917,4
505,1923,3.5
505,1954,4.5
505,1982,3
505,2000,4
505,2006,3.5
505,2011,4
505,2012,3.5
505,2028,4.5
505,2078,4.5
483,1391,3
483,1407,2.5
483,1409,1
483,1479,4.5
483,1517,3.5
483,1527,3.5
483,1544,2
483,1552,2.5
483,1562,2
483,1566,4
483,1569,3
483,1573,2.5
483,1580,2
483,1588,4
483,1589,2.5
483,1591,3.5
483,1608,3
483,1625,4
483,1644,1
483,1645,3.5
483,1653,5
483,1673,4
483,1676,3
483,1682,3.5
483,1688,2.5
483,1690,2.5
483,1702,2.5
483,1704,4.5
483,1717,2
483,1721,2
483,1729,3.5
483,1732,5
483,1748,5
483,1777,3.5
483,1791,2
483,1801,3.5
483,1882,1.5
483,1894,3
483,1907,3.5
483,1917,3
483,1920,2.5
483,1923,4.5
483,1962,3.5
483,1967,5
483,1968,3.5
483,1997,2.5
483,2000,3.5
483,2001,4
483,2003,3
483,2005,4
483,2006,2.5
483,2011,4
483,2012,4
483,2019,4.5
483,2028,4
483,2053,1
483,2054,2.5
483,2078,2.5
483,2083,3.5
483,2087,3.5
483,2100,3.5
483,2105,3.5
483,2115,4
483,2118,3.5
483,2124,1.5
483,2125,4
483,2134,3.5
483,2136,2.5
483,2150,2
483,2161,3.5
483,2167,1.5
483,2174,4
483,2193,4.5
483,2194,4
483,2231,4
483,2232,4
483,2253,3
483,2268,3
483,2269,3
483,2273,3
483,2291,4
483,2294,3.5
483,2297,4
483,2324,5
483,2328,0.5
483,2329,3
483,2338,1
483,2340,4
483,2355,3.5
483,2378,3
483,2394,4.5
483,2396,3.5
483,2407,2
483,2420,4
483,2423,2
483,2424,3.5
483,2443,4
483,2467,4.5
483,2468,3.5
483,2470,3
483,2471,2.5
483,2483,3.5
483,2490,4
483,2529,3
483,2539,3.5
483,2541,2
483,2542,5
483,2571,4.5
483,2572,2.5
483,2593,3
483,2594,4
483,2598,4
483,2617,3
483,2628,3
483,2640,3.5
483,2657,2.5
483,2683,3.5
483,2700,4
483,2701,3
483,2706,3.5
483,2716,3
483,2717,3.5
483,2723,5
483,2728,4
483,2746,2
483,2762,3.5
483,2763,3
483,2788,4.5
483,2791,4
483,2793,3.5
483,2797,4
483,2805,3.5
483,2807,0.5
483,2808,2.5
483,2810,4.5
483,2843,4.5
483,2858,4
483,2915,2.5
483,2916,4.5
483,2948,3.5
483,2951,4.5
483,2953,2
483,2959,4.5
483,2968,3.5
483,2985,2.5
483,2986,2.5
483,2987,4
483,2997,5
483,3000,5
483,3033,4
483,3052,4
483,3076,4.5
483,3081,4
483,3108,4.5
483,3114,3
483,3147,3.5
483,3148,4
483,3155,2.5
483,3156,4
483,3159,4.5
483,3160,3.5
483,3174,5
483,3176,3.5
483,3247,3
483,3257,2.5
483,3268,3
483,3269,2.5
483,3275,4
483,3301,4.5
483,3310,4
483,3317,5
483,3386,3.5
483,3409,2.5
483,3418,2
483,3471,2.5
483,3479,4
483,3481,3.5
483,3489,4.5
483,3510,4
483,3527,2.5
483,3534,2.5
483,3578,3.5
483,3618,4
483,3623,0.5
483,3699,3
483,3717,3
483,3740,3.5
483,3745,4.5
483,3751,3
483,3752,3.5
483,3753,3.5
483,3785,3
483,3793,3
483,3825,3
483,3868,4
483,3869,4.5
483,3948,3.5
483,3967,4
483,3994,4.5
483,3996,4.5
483,3999,3.5
483,4011,4
483,4015,4
483,4016,4
483,4018,4
483,4023,3.5
483,4025,3
483,4052,5
483,4085,4
483,4223,4
483,4226,4
483,4246,4
483,4299,3
483,4306,4
483,4308,4.5
483,4343,3
483,4344,2.5
483,4356,3.5
483,4361,4.5
483,4367,3
483,4370,4
483,4446,4
483,4447,3
483,4467,5
483,4621,2
483,4638,2
483,4643,1.5
483,4701,3.5
483,4718,2.5
483,4720,5
483,4816,5
483,4823,3.5
483,4886,4.5
483,4896,4.5
483,4963,4
483,4973,5
483,4975,2
483,4992,3
483,4993,4.5
483,4995,4.5
483,5004,4
483,5039,3.5
483,5146,3.5
483,5218,3.5
483,5298,4
483,5299,1.5
483,5309,2.5
483,5319,4.5
483,5349,4.5
483,5418,4.5
483,5445,4.5
483,5459,3
483,5464,3.5
483,5477,4.5
483,5500,5
483,5502,3.5
483,5541,3.5
483,5570,3
483,5618,5
483,5628,4.5
483,5679,1.5
483,5690,3.5
483,5782,3
483,5810,1
483,5816,3.5
483,5902,5
483,5903,3.5
483,5952,4.5
483,5965,4.5
483,5971,5
483,5989,4.5
483,6016,4
483,6283,4.5
483,6322,4
483,6350,4
483,6365,2.5
483,6373,3.5
483,6377,4.5
483,6378,3.5
483,6442,5
483,6539,4
483,6541,3
483,6711,4.5
483,6713,5
483,6773,3
483,6807,4.5
483,6857,4.5
483,6863,4
483,6870,4
483,6874,5
483,6893,3.5
483,6934,1.5
483,6936,4
483,6942,3.5
483,6947,4.5
483,6979,3
483,7007,4
483,7090,5
483,7124,3.5
483,7132,4.5
483,7147,5
483,7153,4
483,7164,4
483,7293,4
483,7361,5
483,7373,1.5
483,7438,4
483,7451,3
483,7458,2.5
483,7757,4
483,8016,4.5
483,8253,4
483,8360,4
483,8368,5
483,8529,4
483,8533,4
483,8581,4
483,8607,5
483,8632,0.5
483,8636,3.5
483,8641,4
483,8644,4
483,8784,5
483,8798,4
483,8873,4
483,8874,4.5
483,8917,4
483,8949,4.5
483,8957,0.5
483,8961,4
483,8970,4
483,8972,3
483,8983,4
483,26082,4.5
483,26444,4.5
483,26606,4
483,26662,4
483,26776,4.5
483,26903,4.5
483,27370,4.5
483,27660,4
483,27721,4
483,27731,3.5
483,27815,5
483,27904,4.5
483,30707,4
483,30749,4
483,30793,4
483,30825,3.5
483,31364,4.5
483,31617,3
483,31658,4.5
483,32554,4.5
483,32587,4
483,33004,4.5
483,33493,3
483,33677,3.5
483,33679,3
483,33794,4
483,34048,2
483,34150,2
483,34319,2.5
483,34405,4.5
483,35836,3
483,36397,1.5
483,36708,4
483,37729,4
483,37830,2
483,37857,4.5
483,38061,5
483,40815,3.5
483,41566,3.5
483,42734,4
483,44191,5
483,44665,4.5
483,45447,3
483,45517,2.5
483,45722,3.5
483,46948,4
483,46972,3.5
483,46976,3.5
483,47610,4
483,48082,4.5
483,48385,4
483,48394,5
483,48516,4.5
483,48780,5
483,48982,3.5
483,49272,3
483,50872,5
483,50912,3
483,51255,5
483,51662,4
483,52722,1.5
483,52885,5
483,52973,2.5
483,53121,4
483,53123,5
483,53519,3
483,53956,4
483,54001,4.5
483,54259,5
483,54272,4
483,54503,4
483,55269,4
483,55872,4.5
483,56152,3
483,56174,3
483,56251,5
483,56339,4.5
483,56367,4.5
483,56757,4
483,57504,4
483,57640,4.5
483,57669,4.5
483,58299,3
483,58559,4
483,58998,4.5
483,59315,4
483,59387,5
483,59615,3.5
483,59784,4
483,60069,5
483,60161,3.5
483,61132,4.5
483,61323,4.5
483,62113,3.5
483,62849,4.5
483,62956,4
483,63082,4.5
483,64614,5
483,64957,4
483,65261,5
483,65642,5
483,65685,3
483,66097,4.5
483,66297,3.5
483,66785,4
483,66934,4
483,68073,4.5
483,68157,4
483,68522,3.5
483,68954,5
483,69122,4.5
483,69757,4.5
483,69844,4
483,69951,5
483,71033,5
483,71535,3.5
483,72011,4.5
483,72554,4.5
483,72998,4.5
483,73017,4.5
483,74545,4.5
483,74789,3.5
483,74868,3
483,76077,4
483,76093,3.5
483,76173,4.5
483,76251,4
483,78499,5
483,79132,5
483,79224,4
483,79242,4
483,79357,4.5
483,79702,3
483,80463,4
483,81834,4.5
483,81845,5
483,82499,3.5
483,83132,4
483,84772,2.5
483,85414,3
483,85780,3.5
483,86882,5
483,86911,3.5
483,87222,3.5
483,87306,4.5
483,87483,4.5
483,87867,3
483,87869,3.5
483,88125,4.5
483,88129,4
483,88140,3
483,88163,4
483,88356,3
483,88405,3.5
483,88448,5
483,88785,3.5
483,88954,3
483,89305,3.5
483,89586,3.5
483,89745,4
483,89904,4.5
483,90863,4
483,90866,3.5
483,91094,3.5
483,91104,2.5
483,91128,4
483,91653,3.5
483,91890,3
483,92259,4.5
483,92643,4
483,93287,4.5
483,93723,3
483,94070,4
483,94266,3.5
483,94777,3
483,94780,2.5
483,94810,5
483,94864,2.5
483,95167,4
483,95720,3
483,95875,3
483,95939,4
483,96283,3
483,96417,4
483,96448,1.5
483,96588,4
483,97304,4.5
483,97306,3.5
