userID,movieID,rating
282,84152,4
282,89745,4
282,99114,3.5
282,108190,3
282,109487,3.5
282,112138,4
282,119145,4
282,122922,2
282,134853,2.5
282,148626,4.5
282,158238,4
282,177765,5
283,1,5
283,12,1
283,21,5
283,32,5
283,34,4
283,111,4
283,150,3
283,171,5
283,180,4
283,223,5
283,224,5
283,235,5
283,236,4
283,248,4
283,252,3
283,253,3
283,262,4
283,282,4
283,296,4
283,329,5
283,337,4
283,344,4
283,345,5
283,357,5
283,364,5
283,367,4
283,410,4
283,435,4
283,440,4
283,442,3
283,457,4
283,466,4
283,471,5
283,472,3
283,480,4
283,497,5
283,500,4
283,509,5
283,514,5
283,520,3
283,532,4
283,539,3
283,552,3
283,586,1
283,587,3
283,588,5
283,589,5
283,590,2
283,592,3
283,593,5
283,595,5
283,597,4
283,608,3
283,661,4
283,783,4
284,1,4
284,2,3.5
284,6,4
284,8,3
284,10,4
284,12,3.5
284,16,4.5
284,19,4
284,20,3.5
284,22,3.5
284,23,3.5
284,24,3.5
284,29,4
284,32,4
284,34,4
284,44,4
284,47,4
284,48,2
284,50,4
284,60,3.5
284,62,3
284,65,3
284,69,4
284,70,4.5
284,86,3.5
284,87,3
284,88,3.5
284,93,3.5
284,95,2.5
284,101,3.5
284,104,3.5
284,110,4.5
284,111,3
284,145,2
284,153,3.5
284,158,3.5
284,163,3.5
284,165,4
284,170,2.5
284,172,2.5
284,173,3.5
284,174,3.5
284,175,3
284,180,3.5
284,181,3.5
284,185,3
284,196,3.5
284,198,4
284,208,4
284,216,3.5
284,223,4
284,231,4.5
284,239,3
284,250,3
284,253,4.5
284,260,3
284,288,4.5
284,292,3
284,293,4.5
284,296,5
284,303,4
284,316,3.5
284,317,3
284,318,4.5
284,327,3.5
284,328,4.5
284,330,4
284,332,2.5
284,333,3.5
284,344,4.5
284,345,4
284,356,4.5
284,362,2.5
284,364,4
284,367,4
284,368,3.5
284,374,3.5
284,377,3.5
284,379,3.5
284,380,4
284,393,2
284,410,2.5
284,420,3.5
284,428,4
284,431,4
284,441,4
284,442,3.5
284,455,2
284,457,3.5
284,480,3.5
284,485,2
284,493,3.5
284,500,3
284,502,3
284,519,3
284,520,3.5
284,527,4
284,541,2.5
284,542,3.5
284,543,2.5
284,546,2
284,551,3
284,553,4.5
284,555,3
284,558,4
284,562,3.5
284,575,3
284,585,2
284,586,3.5
284,588,4
284,589,4.5
284,590,4
284,592,3
284,593,4
284,594,3
284,595,3
284,596,3.5
284,608,3
284,609,4
284,616,3.5
284,619,3.5
284,631,2.5
284,648,3.5
284,653,3
284,661,3
284,671,3.5
284,673,3.5
284,709,3
284,710,2.5
284,711,2.5
284,724,3
284,733,3
284,736,2.5
284,742,3.5
284,750,4
284,765,3
284,778,4
284,780,3.5
284,783,3
284,784,2.5
284,785,4.5
284,786,3.5
284,788,3
284,799,4
284,801,3.5
284,805,3.5
284,810,1
284,818,2
284,832,3.5
284,837,3.5
284,840,3.5
284,842,3.5
284,849,4
284,858,3.5
284,881,2
284,886,3
284,904,3
284,908,3.5
284,912,3.5
284,919,3.5
284,922,3.5
284,923,3
284,924,2.5
284,968,3
284,1005,3.5
284,1007,2
284,1015,3.5
284,1021,3.5
284,1022,2.5
284,1023,3.5
284,1025,3.5
284,1027,2
284,1029,3.5
284,1031,4
284,1032,3.5
284,1033,3.5
284,1036,4
284,1073,3.5
284,1079,4
284,1080,3.5
284,1089,4.5
284,1090,4
284,1091,3
284,1093,3.5
284,1129,3.5
284,1136,3.5
284,1175,4
284,1193,4.5
284,1196,4.5
284,1197,4
284,1198,4
284,1199,3
284,1200,4
284,1201,3
284,1203,3.5
284,1206,4.5
284,1208,4
284,1209,4
284,1210,4
284,1213,4
284,1214,4
284,1215,4.5
284,1218,4
284,1219,4
284,1221,3.5
284,1222,4
284,1228,3.5
284,1235,4.5
284,1240,4
284,1241,3.5
284,1253,4
284,1255,3.5
284,1258,4.5
284,1259,3.5
284,1261,4.5
284,1265,4.5
284,1266,3.5
284,1270,3.5
284,1272,3.5
284,1274,4
284,1276,3.5
284,1278,4
284,1282,3.5
284,1288,3
284,1291,3.5
284,1293,2.5
284,1298,3.5
284,1304,4
284,1320,3.5
284,1321,3.5
284,1327,3
284,1343,3.5
284,1345,3.5
284,1347,3.5
284,1350,3.5
284,1359,3.5
284,1367,3.5
284,1370,3.5
284,1377,2.5
284,1378,3
284,1380,2.5
284,1387,3.5
284,1391,4
284,1393,3.5
284,1394,3.5
284,1405,3
284,1407,3
284,1408,3
284,1429,3.5
284,1431,3.5
284,1438,3.5
284,1460,3.5
284,1461,4
284,1464,3.5
284,1474,2.5
284,1476,3.5
284,1485,3.5
284,1497,3
284,1499,3.5
284,1500,3.5
284,1503,3.5
284,1515,3
284,1517,4
284,1527,4
284,1544,1.5
284,1552,4
284,1556,2
284,1562,2.5
284,1573,4
284,1580,3
284,1584,2.5
284,1588,2
284,1591,2
284,1592,2.5
284,1599,3
284,1603,3.5
284,1604,3
284,1608,3.5
284,1639,3.5
284,1641,4
284,1644,3.5
284,1645,3.5
284,1646,3.5
284,1672,3.5
284,1676,4.5
284,1681,2.5
284,1682,4.5
284,1690,4
284,1702,3.5
284,1703,2
284,1704,4
284,1707,2.5
284,1713,2.5
284,1717,3.5
284,1721,3.5
284,1726,3.5
284,1729,4.5
284,1732,3.5
284,1748,3.5
284,1753,3.5
284,1760,0.5
284,1777,3.5
284,1779,3.5
284,1792,3.5
284,1806,3.5
284,1831,2.5
284,1848,3.5
284,1862,3
284,1863,3
284,1882,1.5
284,1884,4
284,1894,2.5
284,1911,2.5
284,1917,3.5
284,1918,3
284,1920,3.5
284,1921,3.5
284,1923,3.5
284,1961,3.5
284,1967,4
284,1968,4
284,1969,2.5
284,1970,4
284,1975,2.5
284,1982,3
284,1992,3
284,1993,3
284,1997,4
284,2000,3
284,2001,2.5
284,2002,3.5
284,2003,4.5
284,2004,4
284,2005,4
284,2006,2.5
284,2011,3.5
284,2012,3
284,2013,3.5
284,2018,3.5
284,2019,4
284,2028,4
284,2033,3
284,2036,2.5
284,2042,3.5
284,2052,3.5
284,2053,1.5
284,2054,2
284,2059,3
284,2060,4
284,2076,4
284,2078,3
284,2080,3
284,2081,2.5
284,2082,3.5
284,2083,3
284,2085,3.5
284,2087,3
284,2089,3
284,2090,3
284,2093,3.5
284,2096,3
284,2114,3.5
284,2115,4
284,2122,3.5
284,2123,3
284,2124,2
284,2126,2
284,2133,3
284,2136,3
284,2137,3.5
284,2148,4
284,2152,2
284,2153,2
284,2159,3.5
284,2160,3.5
284,2161,3
284,2167,4
284,2170,3
284,2174,3.5
284,2194,3
284,2205,2.5
284,2231,3.5
284,2232,4
284,2236,3.5
284,2268,2.5
284,2273,2.5
284,2279,2.5
284,2288,4.5
284,2291,3
284,2294,3
284,2296,3.5
284,2301,3.5
284,2315,3.5
284,2324,4
284,2325,1.5
284,2327,4
284,2328,4.5
284,2329,4.5
284,2335,3
284,2338,3
284,2353,3.5
284,2354,2.5
284,2355,3.5
284,2361,3
284,2384,4.5
284,2392,1.5
284,2395,2.5
284,2402,3.5
284,2403,3.5
284,2420,3
284,2424,1.5
284,2428,4
284,2431,3
284,2432,2
284,2448,3.5
284,2455,4
284,2459,3.5
284,2470,1.5
284,2490,4
284,2496,3.5
284,2498,2
284,2501,2.5
284,2502,4.5
284,2514,2.5
284,2517,3.5
284,2529,4
284,2539,3
284,2542,3.5
284,2548,2
284,2555,2
284,2567,3.5
284,2571,4
284,2572,3
284,2581,3
284,2587,4
284,2596,3
284,2605,3.5
284,2606,4
284,2617,3.5
284,2628,2.5
284,2641,3
284,2657,3.5
284,2683,4
284,2687,3
284,2688,3.5
284,2692,2.5
284,2694,3.5
284,2699,3
284,2700,4
284,2701,2.5
284,2702,3.5
284,2706,3.5
284,2710,2
284,2712,3.5
284,2713,3.5
284,2716,3.5
284,2717,3
284,2719,2
284,2720,2
284,2722,3.5
284,2723,3.5
284,2726,4
284,2761,3.5
284,2762,4
284,2770,2
284,2772,3.5
284,2782,3.5
284,2791,4
284,2793,3
284,2795,3.5
284,2797,3
284,2798,2.5
284,2799,3
284,2808,2.5
284,2826,3.5
284,2840,2.5
284,2846,4.5
284,2857,4.5
284,2858,5
284,2860,3.5
284,2863,3.5
284,2871,3.5
284,2890,4
284,2901,3
284,2907,3
284,2916,3.5
284,2918,4.5
284,2946,3.5
284,2947,4
284,2951,3
284,2953,3
284,2959,5
284,2974,2.5
284,2985,3.5
284,2986,3.5
284,2987,4
284,2995,3.5
284,2997,4
284,3000,4
284,3005,3.5
284,3016,3.5
284,3017,3
284,3018,3.5
284,3019,4
284,3033,3.5
284,3034,3.5
284,3037,2
284,3052,4.5
284,3054,3.5
284,3081,4
284,3082,3
284,3113,3.5
284,3114,4
284,3146,3.5
284,3147,3.5
284,3156,3
284,3157,3
284,3160,2.5
284,3175,2
284,3177,3.5
284,3186,3.5
284,3189,2.5
284,3210,3.5
284,3213,3.5
284,3235,3.5
284,3243,3
284,3253,3.5
284,3254,3
284,3264,2
284,3265,3.5
284,3267,3
284,3271,3.5
284,3273,2.5
284,3275,4.5
284,3285,2
284,3286,2.5
284,3300,3.5
284,3316,3.5
284,3327,3
284,3354,3.5
284,3355,2
284,3361,3
284,3362,4.5
284,3363,4
284,3386,3
284,3408,3
284,3409,3.5
284,3421,4
284,3424,3.5
284,3438,3
284,3439,3
284,3452,2
284,3471,3.5
284,3476,4
284,3481,4
284,3484,3
284,3489,3
284,3499,3.5
284,3510,3.5
284,3511,4
284,3527,4.5
284,3534,2.5
284,3535,5
284,3552,4
284,3578,3.5
284,3593,2
284,3608,4
284,3616,3.5
284,3617,3.5
284,3623,2
284,3624,3.5
284,3639,4
284,3646,2.5
284,3652,3
284,3671,4
284,3676,4
284,3681,4
284,3693,3.5
284,3696,4
284,3697,2.5
284,3698,3.5
284,3702,3
284,3703,4
284,3704,3
284,3717,3.5
284,3726,3.5
284,3740,3.5
284,3744,2
284,3752,4
284,3753,4
284,3754,3.5
284,3755,1.5
284,3785,4
284,3786,3.5
284,3793,3
284,3799,3
284,3821,2
284,3825,3
284,3826,2
284,3843,4
284,3857,4
284,3861,3.5
284,3863,3.5
284,3882,2.5
284,3897,4.5
284,3908,1
284,3911,3
284,3916,3.5
284,3917,3.5
284,3918,3.5
284,3938,3.5
284,3948,3.5
284,3949,4.5
284,3955,2
284,3968,3.5
284,3969,3.5
284,3972,3.5
284,3977,2
284,3979,3
284,3984,3
284,3986,4
284,3990,2
284,3991,2
284,3994,3.5
284,3997,1.5
284,4005,3
284,4011,2.5
284,4015,2
284,4018,3
284,4022,3
284,4025,2.5
284,4027,4
284,4030,1.5
284,4034,4
284,4040,3
284,4052,3
284,4084,3.5
284,4085,4
284,4105,4
284,4128,4.5
284,4143,3.5
284,4148,3
284,4149,3.5
284,4153,3.5
284,4158,2
284,4161,3
284,4167,3.5
284,4214,3.5
284,4223,4
284,4224,2.5
284,4226,4.5
284,4232,3.5
284,4233,3.5
284,4238,4
284,4239,3
284,4241,3
284,4247,3
284,4248,1
284,4254,1.5
284,4255,2.5
284,4262,5
284,4270,3.5
284,4299,2.5
284,4306,3.5
284,4310,1.5
284,4340,2
284,4343,3.5
284,4344,3.5
284,4351,3.5
284,4366,3
284,4367,3
284,4368,2.5
284,4369,3
284,4370,3
284,4373,2
284,4386,3.5
284,4388,3
284,4446,2
284,4447,1.5
284,4448,3
284,4480,3.5
284,4519,3
284,4533,3.5
284,4544,3.5
284,4545,3
284,4553,4.5
284,4621,2.5
284,4623,3.5
284,4638,2.5
284,4643,2
284,4679,3
284,4683,4
284,4700,2.5
284,4701,3
284,4718,2
284,4720,3.5
284,4728,3
284,4732,1.5
284,4734,3.5
284,4735,2.5
284,4744,3
284,4748,3
284,4771,2.5
284,4776,3.5
284,4816,3.5
284,4821,3.5
284,4848,4
284,4855,3.5
284,4874,1
284,4876,3
284,4878,4.5
284,4886,3.5
284,4887,3.5
284,4890,2
284,4896,2
284,4899,1.5
284,4951,3.5
284,4954,4
284,4958,2.5
284,4963,4
284,4974,3.5
284,4979,3.5
284,4989,3.5
284,4993,3
284,4995,4
284,5010,2.5
284,5025,2.5
284,5047,4
284,5064,3.5
284,5076,3
284,5080,4
284,5092,3
284,5094,2
284,5102,3
284,5110,4
284,5127,2.5
284,5151,2.5
284,5165,4
284,5171,2
284,5218,3.5
284,5219,4
284,5254,3
284,5265,4
284,5266,3.5
284,5308,2
284,5313,2.5
284,5349,3
284,5363,2.5
284,5378,2.5
284,5401,2
284,5414,2
284,5418,3.5
284,5419,3
284,5445,3.5
284,5449,2.5
284,5452,3.5
284,5459,3
284,5463,2.5
284,5478,2.5
284,5481,2.5
284,5502,3.5
284,5507,2.5
284,5528,3.5
284,5556,1
284,5569,3.5
284,5573,2.5
284,5574,3.5
284,5582,2.5
284,5585,3.5
284,5588,3.5
284,5618,4
284,5621,2
284,5630,3
284,5667,3.5
284,5679,3.5
284,5690,3
284,5784,2
284,5785,4
284,5803,1.5
284,5804,2.5
284,5810,3.5
284,5816,3
284,5833,4
284,5843,3.5
284,5853,3.5
284,5872,3
284,5874,2
284,5879,2.5
284,5891,3
284,5903,4
284,5909,3
284,5942,2.5
284,5944,1
284,5952,3.5
284,5954,3.5
284,5956,3
284,5989,4
284,6005,3.5
284,6014,2
284,6016,4
284,6040,3
284,6058,3
284,6156,2.5
284,6157,2.5
284,6166,2.5
284,6188,3
284,6196,3.5
284,6213,3.5
284,6220,2
284,6242,3
284,6250,3.5
284,6264,3
284,6281,4
284,6287,2
284,6290,3.5
284,6297,3.5
284,6323,4
284,6333,4
284,6365,3
284,6373,2.5
284,6377,4
284,6378,4
284,6379,3.5
284,6383,2
284,6405,3
284,6464,3.5
284,6482,1.5
284,6502,3.5
284,6503,0.5
284,6534,1.5
284,6537,2.5
284,6539,4
284,6541,3
284,6559,3.5
284,6564,2.5
284,6586,2.5
284,6593,2
284,6595,3.5
284,6615,2.5
284,6618,3
284,6659,4
284,6664,3.5
284,6686,1
284,6687,2
284,6695,2
284,6702,2
284,6707,4
284,6708,4
284,6711,3
284,6715,3.5
284,6731,3.5
284,6754,2.5
284,6755,3.5
284,6763,1
284,6764,3.5
284,6774,3.5
284,6794,2
284,6796,3.5
284,6807,4
284,6820,3.5
284,6863,2.5
284,6868,4
284,6872,2
284,6874,5
284,6879,3.5
284,6880,2
284,6888,2.5
284,6934,1.5
284,6936,3
284,6947,3
284,6950,3.5
284,6957,4.5
284,7001,3.5
284,7004,3.5
284,7022,4.5
284,7024,3
284,7064,3
284,7090,3.5
284,7117,3.5
284,7143,4
284,7150,1
284,7153,3
284,7160,4
284,7163,2
284,7222,4
284,7228,3
284,7235,4
284,7236,4
284,7247,3.5
284,7254,3.5
284,7258,3.5
284,7285,3.5
284,7293,4
284,7317,2.5
284,7321,3.5
284,7324,3.5
284,7325,2
284,7346,1.5
284,7347,3
284,7360,4
284,7361,5
284,7362,3.5
284,7366,2.5
284,7367,2.5
284,7368,3.5
284,7369,1.5
284,7373,3
284,7376,3.5
284,7387,4.5
284,7438,5
284,7439,4
284,7445,4
284,7449,2.5
284,7451,2.5
284,7454,2
284,7458,4
284,7646,4
284,7701,3
284,7802,4
284,7845,3.5
284,7846,2.5
284,7894,3.5
284,7930,4
284,8142,3.5
284,8225,4
284,8241,4
284,8360,4
284,8361,2
284,8368,3
284,8371,3.5
284,8373,3
284,8376,1.5
284,8464,3.5
284,8507,3
284,8528,3.5
284,8531,2.5
284,8578,3.5
284,8604,2
284,8636,4
284,8641,3
284,8644,2.5
284,8665,2.5
284,8666,2
284,8783,2
284,8798,3
284,8807,3.5
284,8810,2
284,8814,3
284,8830,2
284,8831,3.5
284,8836,4
284,8861,2
284,8870,2
284,8874,4
284,8906,3.5
284,8908,3.5
284,8910,3.5
284,8912,1.5
284,8917,2.5
284,8947,2
284,8949,2.5
284,8950,3.5
284,8957,3.5
284,8961,3.5
284,8967,1.5
284,8972,3.5
284,8977,2.5
284,8983,3.5
284,8984,2
284,8985,2
284,26242,3.5
284,26492,4
284,26523,3.5
284,26629,2.5
284,26736,4.5
284,26776,3.5
284,26778,4
284,26870,3.5
284,26974,2.5
284,27311,3.5
284,27317,3.5
284,27592,3
284,27604,3.5
284,27618,3.5
284,27674,4
284,27772,2.5
284,27773,3.5
284,27788,3.5
284,27801,4
284,27822,1
284,27831,4
284,27837,3
284,27839,1.5
284,27904,4
284,30707,4
284,30745,4.5
284,30793,2.5
284,30810,3.5
284,30825,2.5
284,30883,1.5
284,30894,2
284,31193,3.5
284,31225,3
284,31420,4
284,31427,2.5
284,31658,4
284,31685,3.5
284,31696,3
284,31878,3
284,31909,4
284,32011,2
284,32017,3
284,32029,3.5
284,32213,3.5
284,32298,1.5
284,32587,4.5
284,32596,2.5
284,33004,2.5
284,33085,2.5
284,33132,1.5
284,33158,2
284,33166,4
284,33437,3.5
284,33493,4
284,33615,4
284,33672,3.5
284,33679,2.5
284,33794,3.5
284,33834,3.5
284,34048,2.5
284,34150,2
284,34162,2.5
284,34319,3.5
284,34323,4.5
284,34405,3.5
284,34520,2
284,34534,3.5
284,35836,3
284,35957,3.5
284,36401,1
284,36509,3.5
284,36517,3
284,36519,3
284,36525,2
284,36529,3.5
284,36708,3.5
284,37380,2
284,37382,3.5
284,37384,4
284,37386,3
284,37475,3
284,37720,1.5
284,37727,2.5
284,37733,4
284,38992,3.5
284,39400,1
284,39446,3.5
284,39715,2
284,40278,4
284,40723,4
284,40732,3
284,40815,3
284,40819,3
284,40826,2
284,41566,2.5
284,41569,3
284,41997,3
284,42011,1.5
284,42013,3.5
284,42285,3
284,42723,3
284,42725,3
284,42738,2
284,43549,3.5
284,43679,1.5
284,43871,3.5
284,43904,1
284,43917,2
284,43921,4
284,43928,2.5
284,43932,1.5
284,44004,3.5
284,44022,3.5
284,44191,3.5
284,44199,3.5
284,44397,4
284,44665,3.5
284,44731,2
284,44761,4.5
284,44828,4
284,44840,3.5
284,44929,4
284,44972,2
284,44974,3.5
284,45081,3.5
284,45186,3.5
284,45210,4
284,45361,2
284,45431,3.5
284,45442,2
284,45447,3
284,45499,3.5
284,45517,3.5
284,45672,2.5
284,45722,3
284,45726,2.5
284,45728,4.5
284,46335,1.5
284,46578,4
284,46723,4
284,46965,3
284,46970,3.5
284,46972,3
284,46974,1.5
284,46976,1.5
284,47099,3.5
284,47122,3
284,47200,4.5
284,47518,3.5
284,47610,4
284,47640,3.5
284,47997,3.5
284,48043,3.5
284,48304,4
284,48322,3.5
284,48385,4
284,48394,3.5
284,48516,4
284,48520,2.5
284,48774,3.5
284,48780,3.5
284,48877,3
284,49272,4
284,49530,4
284,50147,2
284,50440,2
284,50794,3
284,50800,3
284,50872,3.5
284,51037,2
284,51091,4
284,51255,5
284,51412,3.5
284,51498,3.5
284,51540,3
284,51662,4
284,51709,3.5
284,51935,4
284,51937,2
284,52281,4
284,52328,3
284,52435,3.5
284,52458,2.5
284,52722,3.5
284,52885,3.5
284,52973,3.5
284,53000,4
284,53121,2
284,53123,4
284,53125,3.5
284,53127,4
284,53322,3
284,53435,2.5
284,53468,3
284,53519,1.5
284,53894,3.5
284,53953,4
284,53972,4
284,53996,2.5
284,54001,3
284,54004,3.5
284,54190,4
284,54259,3
284,54272,3.5
284,54286,3
284,54503,3.5
284,54648,2
284,54732,2
284,54736,4
284,54785,3.5
284,54881,3.5
284,54995,4.5
284,54997,4
284,54999,3.5
284,55118,4
284,55232,1.5
284,55247,3.5
284,55282,3
284,55290,3.5
284,55577,2.5
284,55721,4.5
284,55765,4
284,55820,4
284,55995,2
284,56012,3.5
284,56145,4.5
284,56152,3
284,56174,4
284,56251,4
284,56339,4
284,56367,3.5
284,56715,3.5
284,56757,4
284,56775,3
284,56782,3.5
284,56805,3
284,57368,3
284,57528,3.5
284,57536,3.5
284,57640,3.5
284,57910,2
284,58025,2.5
284,58295,3.5
284,58332,3
284,58559,4.5
284,58803,2
284,58870,3
284,59022,4
284,59306,1
284,59315,3.5
284,59369,4
284,59387,3.5
284,59604,3.5
284,59615,3.5
284,59727,2
284,59784,3
284,60037,3.5
284,60040,3.5
284,60069,3.5
284,60072,3.5
284,60074,3.5
284,60161,4
284,60291,4
284,60522,3
284,60538,3.5
284,60684,4
284,60756,3
284,60941,3
284,60979,2.5
284,61024,4.5
284,61026,3.5
284,61132,3.5
284,61240,3.5
284,61248,3.5
284,61250,2
284,61323,3.5
284,61705,2.5
284,62081,2.5
284,62434,3.5
284,62511,3.5
284,62849,3
284,62956,4
284,63072,3.5
284,63082,4
284,63113,3.5
284,63436,2
284,64231,3
284,64614,4
284,64839,3.5
284,64957,3.5
284,65126,3.5
284,65188,3.5
284,66297,3.5
284,66427,3
284,66783,3
284,67087,3
284,67186,2
284,68157,5
284,68205,3.5
284,68319,2.5
284,68358,4
284,68486,3.5
284,68791,2.5
284,68952,3.5
284,68954,3.5
284,69122,3.5
284,69251,3.5
284,69275,4
284,69481,4
284,69526,3
284,69784,4
284,69844,3.5
284,69951,4
284,70286,3.5
284,70994,3.5
284,71057,3.5
284,71156,3.5
284,71211,3.5
284,71254,3.5
284,71282,3.5
284,71379,2
284,71500,2.5
284,71535,4
284,72011,3.5
284,72129,3
284,72378,2
284,72641,3.5
284,72998,3
284,73017,3.5
284,73268,3.5
284,73321,3.5
284,73929,3.5
284,74075,1
284,74458,4.5
284,74532,2.5
284,74685,3.5
284,74789,3
284,74795,3.5
284,74851,3
284,75985,3.5
284,76077,3.5
284,76175,3
284,76251,4
284,76293,3
284,77364,3
284,77455,3.5
284,77561,3
284,78041,3
284,78088,3
284,78266,3.5
284,78469,3.5
284,78499,4.5
284,78574,3.5
284,79008,4
284,79057,3.5
284,79132,5
284,79274,3.5
284,79293,3.5
284,79592,3.5
284,79695,3
284,79702,3
284,80139,3
284,80219,4
284,80363,2
284,80463,3
284,80489,4
284,80549,3.5
284,80846,3.5
284,81229,3.5
284,81834,3.5
284,81932,4
284,82459,4
284,85414,4.5
284,86332,2
284,86911,4
285,1,5
285,17,5
285,21,5
285,25,3
285,32,5
285,34,5
285,39,4
285,45,2
285,50,4
285,101,5
285,111,3
285,162,5
285,176,4
285,190,3
285,194,2
285,215,5
285,232,4
285,235,5
285,246,5
285,260,4
285,283,5
285,296,5
285,298,2
285,300,3
285,318,4
285,337,4
285,345,4
285,348,5
285,356,3
285,357,4
285,372,5
285,373,5
285,440,4
285,441,4
285,446,1
285,461,1
285,474,4
285,480,4
285,527,5
285,535,5
285,541,5
285,556,4
285,562,3
285,587,3
285,593,5
285,608,4
285,708,4
285,750,3
285,778,5
285,800,5
285,852,4
285,858,5
285,866,5
285,903,5
285,904,5
285,905,3
285,908,5
285,909,5
285,910,3
285,912,5
285,913,3
285,916,3
285,920,5
285,921,5
285,923,5
285,924,1
285,926,4
285,951,5
285,953,5
285,954,5
285,994,4
285,1041,5
285,1042,3
285,1079,5
285,1084,5
285,1089,5
285,1094,3
285,1095,5
285,1097,4
285,1120,4
285,1123,5
285,1136,5
285,1148,5
285,1171,3
285,1179,5
285,1186,5
285,1187,5
285,1188,3
285,1192,5
285,1193,5
285,1197,5
285,1198,4
285,1199,4
285,1206,3
285,1208,5
285,1210,4
285,1211,4
285,1213,5
285,1219,4
285,1220,4
285,1221,4
285,1222,5
285,1225,5
285,1228,5
285,1230,5
285,1234,5
285,1247,5
285,1249,5
285,1252,5
285,1259,4
285,1265,5
285,1266,5
285,1267,5
285,1270,4
285,1278,5
285,1280,5
285,1285,4
285,1288,5
285,1296,4
285,1297,4
285,1299,5
285,1300,5
285,1304,5
285,1307,4
285,1333,4
285,1354,2
285,1358,5
285,1392,5
285,1393,5
285,1394,5
285,1406,5
285,1414,2
285,1449,3
285,1466,3
285,1500,5
285,1517,3
285,1533,5
285,1542,3
285,1571,5
285,1574,1
285,1580,3
285,1594,5
285,1610,4
285,1617,4
285,1625,5
285,1633,4
285,1635,5
285,1639,3
285,1641,3
285,1649,3
285,1653,3
285,1663,5
285,1674,4
285,1683,5
285,1694,3
285,1704,4
285,1719,3
285,1747,4
285,1777,2
285,1784,4
285,1809,3
285,1875,5
285,1883,5
285,1904,2
285,1912,5
285,1923,2
285,1944,4
285,1945,5
285,1952,3
285,1953,4
285,1958,5
285,1962,4
285,1965,4
285,1966,4
285,1968,4
285,2000,3
285,2020,5
285,2054,2
285,2064,5
285,2069,5
285,2073,5
285,2100,5
285,2110,5
285,2134,3
285,2144,4
285,2150,5
285,2174,5
285,2186,5
285,2212,4
285,2240,5
285,2243,3
285,2245,3
285,2247,4
285,2248,4
285,2289,5
285,2302,3
285,2323,5
285,2324,5
285,2330,5
285,2352,4
285,2355,4
285,2357,4
285,2359,2
285,2360,5
285,2384,5
285,2391,4
285,2395,5
285,2396,4
285,2463,4
285,2470,2
285,2518,5
285,2539,4
285,2542,4
285,2571,5
285,2572,4
285,2575,5
285,2580,4
285,2599,2
285,2624,5
285,2671,5
285,2692,4
285,2700,4
285,2716,4
285,2731,4
285,2752,4
285,2761,5
285,2791,5
285,2797,5
285,2819,5
285,2824,5
285,2858,4
285,2859,4
285,2890,5
285,2912,5
285,2915,4
285,2917,5
285,2918,5
285,2935,5
285,2937,5
285,2959,5
285,2964,1
285,2997,5
285,3006,4
285,3038,5
285,3039,5
285,3046,5
285,3083,5
285,3089,4
285,3108,5
285,3114,4
285,3134,2
285,3160,1
285,3163,5
285,3175,5
285,3192,3
285,3210,5
285,3246,5
285,3253,3
285,3255,4
285,3260,5
285,3261,4
285,3267,4
285,3302,5
285,3328,5
285,3359,5
285,3360,4
285,3361,3
285,3362,5
285,3384,5
285,3408,5
285,3418,5
285,3421,5
285,3424,5
285,3429,5
285,3435,5
285,3468,5
285,3471,5
285,3480,2
285,3481,4
285,3504,5
285,3526,3
285,3543,4
285,3551,3
285,3552,5
285,3578,4
285,3591,5
285,3728,3
285,3730,5
285,3741,5
285,3751,3
285,3783,4
285,3793,2
285,3794,2
285,3852,1
285,3882,3
285,3893,5
285,3897,4
285,3910,5
285,3911,5
285,3914,4
285,3925,4
285,3948,3
285,3967,4
285,3983,5
285,3994,2
285,3996,4
285,4002,3
285,4011,4
285,4016,3
285,4017,3
285,4023,4
285,4034,5
285,4037,5
285,4061,5
285,4066,3
285,4102,2
285,4116,5
285,4205,3
285,4211,4
285,4214,3
285,4223,4
285,4226,5
285,4235,5
285,4239,4
285,4246,5
285,4285,2
285,4291,5
285,4306,3
285,4308,2
285,4321,3
285,4334,5
285,4345,5
285,4361,5
285,4378,5
285,4384,3
285,4448,4
285,4489,4
285,4499,4
285,4529,4
285,4571,5
285,4621,2
285,4628,3
285,4728,5
285,4809,5
285,4816,5
285,4848,4
285,4873,2
285,4886,4
285,4901,3
285,4903,4
285,4963,4
285,4967,5
285,4973,5
285,4978,5
285,4979,5
285,4993,4
285,5013,5
285,5034,2
285,5049,4
285,5060,4
285,5135,5
285,5147,3
285,5187,4
285,5218,2
285,5225,5
285,5241,5
285,5258,2
285,5272,3
285,5299,1
285,5325,3
285,5329,3
285,5339,5
285,5349,4
285,5377,4
285,5418,4
285,5445,4
285,5464,2
285,5466,5
285,5485,2
285,5505,3
285,5572,2
285,5603,5
285,5620,2
285,5621,1
285,5637,5
285,5650,3
285,5669,5
285,5723,5
285,5745,5
285,5803,2
285,5810,3
285,5816,2
285,5878,4
285,5884,1
285,5902,5
285,5938,5
285,5952,4
285,5991,4
285,6001,5
285,6122,5
285,6156,4
285,6218,5
285,6254,5
286,1,4
286,2,4
286,5,3
286,7,4
286,12,4
286,19,4
286,62,5
286,88,5
286,104,5
286,135,4
286,150,5
286,231,4
286,260,5
286,333,5
286,344,5
286,356,5
286,364,5
286,370,5
286,466,5
286,480,5
286,609,3
286,631,3
286,637,4
