userID,movieID,rating
491,2734,4
491,2739,4
491,2761,4
491,2762,4
491,2770,4
491,2772,3
491,2788,4
491,2791,4
491,2827,2
491,2858,4
491,2890,4
491,2915,4
491,2917,4
491,2919,4
491,2932,4
491,2935,4
491,2936,4
491,2937,4
491,2940,4
491,2947,5
491,2948,4
491,2959,3
491,2987,4
491,2988,4
491,3006,4
491,3007,4
491,3011,4
491,3035,5
491,3089,5
491,3095,5
491,3104,4
491,3105,4
491,3152,4
491,3168,4
491,3201,5
491,3203,3
491,3217,4
491,3219,3
491,3246,4
491,3250,3
491,3260,4
491,3271,4
491,3307,5
491,3334,4
491,3341,4
491,3361,4
491,3362,4
491,3418,4
491,3421,3
491,3424,4
491,3435,5
491,3444,2
491,3476,3
491,3559,4
491,3608,4
491,3634,4
491,3671,4
491,3702,4
491,3703,4
491,3713,4
491,3728,4
491,3730,5
491,3735,4
491,3738,4
491,3741,4
491,3849,4
492,1,4
492,4896,5
492,4993,3
492,5218,4
492,5816,5
492,7153,3
492,8368,5
492,40815,5
492,50872,5
492,54001,5
492,58559,5
492,59315,4
492,60069,5
492,68954,4
492,69844,5
492,72998,5
492,77561,4
492,81834,5
492,86332,4
492,88125,5
492,88140,4
492,89745,5
492,91542,4
492,102007,3
492,102125,4
492,106072,4
492,106489,4
492,118696,4
492,122892,4
492,122904,5
492,134853,1
493,1,4
493,10,3.5
493,19,1.5
493,32,2
493,34,3.5
493,62,3
493,110,2.5
493,111,2
493,153,3
493,161,4
493,165,3.5
493,231,2
493,253,1.5
493,260,4
493,296,3
493,318,5
493,344,2
493,349,4
493,356,4.5
493,364,4.5
493,367,2.5
493,377,3.5
493,380,4
493,434,3
493,440,3.5
493,457,4
493,474,3.5
493,480,4
493,494,4
493,500,4
493,520,2
493,541,3.5
493,586,4
493,587,3.5
493,588,4
493,589,4
493,590,3
493,592,3.5
493,593,3
493,594,3
493,595,4.5
493,597,3.5
493,608,2
493,653,4
493,733,4
493,780,4.5
493,805,4
493,858,4
493,914,2
493,923,1.5
493,952,4
493,968,1
493,1017,4.5
493,1021,3.5
493,1022,3
493,1035,4
493,1036,4
493,1073,4.5
493,1097,4.5
493,1101,4
493,1136,4
493,1193,2.5
493,1196,4
493,1198,4
493,1203,4
493,1207,4.5
493,1210,4
493,1214,3
493,1221,4
493,1228,3
493,1240,4
493,1270,4
493,1276,2.5
493,1278,4
493,1291,4.5
493,1302,3
493,1307,3
493,1358,2
493,1370,4
493,1393,4
493,1396,3.5
493,1499,1
493,1544,4
493,1552,4
493,1573,2
493,1580,4
493,1608,4
493,1610,4
493,1663,3
493,1676,3
493,1721,4
493,1848,3
493,1907,3.5
493,1917,3
493,1961,3
493,1968,3
493,2000,4.5
493,2001,4
493,2005,3
493,2011,4
493,2012,3.5
493,2027,1
493,2028,4
493,2080,3
493,2085,4.5
493,2096,3
493,2115,4
493,2122,1.5
493,2167,3
493,2174,3
493,2268,4
493,2278,4
493,2291,2.5
493,2302,4
493,2353,4
493,2355,3
493,2376,4
493,2401,3
493,2403,4
493,2406,3
493,2501,4.5
493,2529,3
493,2533,4
493,2555,2
493,2568,2
493,2571,4
493,2581,1
493,2628,4
493,2657,1
493,2683,3
493,2694,2
493,2701,3
493,2710,0.5
493,2712,2
493,2716,4
493,2720,3
493,2748,0.5
493,2761,5
493,2762,4
493,2763,3
493,2797,3.5
493,2828,1
493,2915,4
493,2916,4
493,2918,3
493,2948,4
493,2949,4
493,2959,2
493,2987,4
493,2989,4
493,2990,4
493,2991,4.5
493,2993,4
493,3033,2
493,3086,5
493,3098,3
493,3113,4
493,3114,4
493,3147,4.5
493,3157,3
493,3173,1
493,3175,4
493,3176,1
493,3256,4
493,3269,4
493,3316,2
493,3360,3.5
493,3386,2
493,3418,3
493,3421,4
493,3450,3
493,3468,3
493,3476,2
493,3483,4
493,3505,4
493,3527,3.5
493,3552,3.5
493,3555,3
493,3564,2
493,3578,3
493,3593,2
493,3615,3
493,3623,4
493,3624,3
493,3633,4
493,3635,3.5
493,3638,3.5
493,3639,4
493,3654,4
493,3682,4.5
493,3717,3
493,3744,2
493,3745,3
493,3751,3
493,3755,2
493,3784,2
493,3793,3
493,3827,3
493,3836,4.5
493,3861,3
493,3871,4
493,3893,2
493,3916,4
493,3946,1
493,3948,2
493,3959,4
493,3977,2
493,3984,5
493,3985,3
493,3988,3
493,3994,2
493,4005,4.5
493,4022,4
493,4025,3
493,4047,3
493,4085,3.5
493,4102,2
493,4224,3
493,4232,4
493,4306,4
493,4321,3
493,4386,3
493,4638,4
493,4643,3
493,4701,3
493,4776,2
493,4816,2
493,4830,4
493,4886,4
493,4896,4
493,4899,3
493,4901,4
493,4963,3
493,4993,3.5
493,5103,4
493,5108,2
493,5218,4
493,5267,2.5
493,5299,4
493,5349,4
493,5378,3
493,5400,4
493,5418,4.5
493,5444,4
493,5445,4
493,5480,3
493,5504,4
493,5782,3.5
493,5816,3.5
493,5952,3.5
493,5989,2
493,6297,4.5
493,6377,3.5
493,6539,4
493,6753,4
493,6808,4.5
493,6979,3.5
493,7153,3.5
493,7569,4
493,7570,4
493,7573,4
493,7720,3.5
493,8132,4
493,8360,3
493,8368,4
493,8383,1
493,8636,4
493,8644,3.5
493,8665,4.5
493,8957,2
493,8961,3.5
493,8984,3.5
493,26322,3
493,26614,4.5
493,30793,3.5
493,31221,3
493,31685,3
493,33493,4
493,33677,3.5
493,34048,4
493,34162,3
493,41566,3.5
493,41569,4
493,44199,4
493,45447,4
493,45517,4
493,45672,2
493,45722,4
493,46530,4
493,46972,4
493,49272,3.5
493,49530,2.5
493,50872,4
493,53125,3
493,53460,3
493,53464,3
493,53972,4
493,53996,4.5
493,54286,4.5
493,55276,3.5
493,56174,3.5
493,56775,4
493,58293,3
493,58299,3
493,58559,4
493,59315,4.5
493,59369,3.5
493,59784,3.5
493,60040,3
493,60069,3.5
493,60074,3.5
493,62081,4
493,62999,3
493,63082,4
493,63113,4
493,63540,1
493,63859,4
493,64231,2
493,64614,2
493,64957,3.5
493,65088,3.5
493,65230,3
493,65802,3
493,67197,2.5
493,68358,4
493,68554,3.5
493,68597,4
493,68793,4
493,68954,4
493,69122,3.5
493,69278,2.5
493,69526,3.5
493,69844,4
493,70286,2
493,70361,3
493,71530,3
493,71535,4
493,72011,3
493,72641,4
493,72998,4
493,73017,4
493,73321,3.5
493,76093,4
493,77561,4.5
493,78469,3
493,78499,4
493,78893,3.5
493,79091,3.5
493,79132,3
493,79242,1
493,79293,3.5
493,79695,3.5
493,79702,2
493,80363,4
493,80463,4
493,80489,3.5
493,80839,2.5
493,81229,3
493,81845,4
493,81847,3
493,82169,4
493,82854,1.5
493,83349,3
493,83613,3
493,84954,4
493,85020,2.5
493,85056,3
493,85131,3.5
493,85414,4
493,86332,4
493,86817,2.5
493,86833,3
493,86880,4
493,87222,3
493,87232,4.5
493,87306,4
493,87430,3.5
493,87522,4
493,87869,4.5
493,88140,3.5
493,88744,3.5
493,88810,4
493,89492,3
493,90249,3.5
493,90890,1.5
493,91485,3.5
493,91500,4.5
493,91535,2.5
493,91542,4.5
493,91658,1.5
493,92192,2
493,93363,3.5
493,94777,3.5
493,94959,2
493,95167,3
493,95441,1.5
493,95510,3.5
493,95720,1
493,96079,4
493,96121,1
493,97470,1
493,97923,2
493,100498,3.5
493,101142,3
493,101362,3
493,101864,4
493,102123,1.5
493,102125,4
493,102407,2
493,102445,4
493,102903,4
493,103042,2.5
493,103141,3.5
493,103249,3.5
493,103253,4
493,103335,3.5
493,103339,3
493,103341,3.5
493,103772,3.5
493,104841,3.5
493,106002,3.5
493,106072,3.5
493,106487,4.5
493,106696,4
493,108190,4
493,111360,2
493,112852,4.5
493,113345,1.5
493,113378,3
493,114180,3
493,115149,3
493,115231,2.5
493,115617,4
493,116823,4.5
493,118900,0.5
493,119145,4
493,122882,2.5
493,122900,4
493,127323,1
493,129937,1.5
493,130490,3.5
493,130576,2
493,135133,4
493,164909,2.5
493,165549,1.5
493,166528,4
494,1,3
494,151,3
494,344,2
494,420,2
494,593,4
494,608,3
494,742,2
494,743,2
494,1029,2
494,1097,2
494,1617,3
494,1673,4
494,1682,4
494,1917,3
494,2003,2
494,2411,3
494,2421,3
494,3646,2
494,3744,2
494,4558,2
494,5313,2
495,2,3
495,3,1
495,6,3
495,10,3
495,12,1
495,19,2
495,21,3
495,39,2
495,44,3
495,47,2
495,50,3
495,60,1
495,65,3
495,69,4
495,70,4
495,107,3
495,135,3
495,153,3
495,157,3
495,170,2
495,173,3
495,180,2
495,198,2
495,234,3
495,239,3
495,255,1
495,258,1
495,260,5
495,267,1
495,275,2
495,278,1
495,293,3
495,296,4
495,303,3
495,304,2
495,312,1
495,316,3
495,317,2
495,325,2
495,327,4
495,329,4
495,333,1
495,342,1
495,345,4
495,348,2
495,349,2
495,355,3
495,356,5
495,357,2
495,367,4
495,368,4
495,370,3
495,372,1
495,378,1
495,387,2
495,413,3
495,415,2
495,416,3
495,417,5
495,419,1
495,420,2
495,431,4
495,432,1
495,433,2
495,434,1
495,435,4
495,438,3
495,440,3
495,441,5
495,445,1
495,455,1
495,466,1
495,470,1
495,485,1
495,489,3
495,493,3
495,497,4
495,499,2
495,500,3
495,514,2
495,516,3
495,518,2
495,520,2
495,532,2
495,537,4
495,539,3
495,542,3
495,543,2
495,546,1
495,551,4
495,552,2
495,555,3
495,577,1
495,586,2
495,587,2
495,588,3
495,590,3
495,592,3
495,597,1
495,608,4
495,610,4
495,637,3
495,653,1
495,663,1
495,671,1
495,673,4
495,688,2
495,700,3
495,710,2
495,711,2
495,719,1
495,725,1
495,733,4
495,762,1
495,785,3
495,809,2
495,810,1
495,837,1
495,852,3
495,858,5
495,866,4
495,892,3
495,910,4
495,919,2
495,952,4
495,998,2
495,999,2
495,1005,1
495,1015,1
495,1018,1
495,1019,2
495,1020,4
495,1021,1
495,1030,2
495,1042,2
495,1049,3
495,1064,2
495,1078,3
495,1084,4
495,1089,3
495,1091,3
495,1126,2
495,1127,2
495,1129,4
495,1135,4
495,1171,3
495,1179,2
495,1194,5
495,1196,4
495,1197,4
495,1198,4
495,1204,5
495,1210,4
495,1215,4
495,1221,4
495,1230,2
495,1234,3
495,1254,3
495,1259,3
495,1261,4
495,1262,4
495,1270,3
495,1275,5
495,1276,3
495,1285,3
495,1288,4
495,1291,3
495,1356,4
495,1367,3
495,1371,4
495,1372,4
495,1373,3
495,1374,4
495,1375,4
495,1376,5
495,1377,2
495,1379,1
495,1381,1
495,1391,3
495,1395,2
495,1396,4
495,1431,1
495,1440,1
495,1441,4
495,1445,3
495,1461,1
495,1476,2
495,1500,4
495,1517,1
495,1552,2
495,1562,2
495,1566,2
495,1580,4
495,1582,1
495,1587,4
495,1588,3
495,1591,1
495,1615,2
495,1617,3
495,1641,2
495,1663,4
495,1665,3
495,1676,3
495,1689,2
495,1702,2
495,1707,1
495,1711,2
495,1731,1
495,1732,5
495,1760,1
495,1784,3
495,1806,2
495,1837,1
495,1845,3
495,1855,4
495,1858,2
495,1883,5
495,1884,5
495,1911,1
495,1917,2
495,1918,4
495,1919,1
495,1923,1
495,1953,4
495,1965,2
495,1967,2
495,1968,3
495,2000,4
495,2001,4
495,2002,3
495,2003,4
495,2005,3
495,2006,2
495,2010,3
495,2011,3
495,2013,2
495,2023,3
495,2027,1
495,2038,3
495,2041,2
495,2042,2
495,2046,2
495,2053,1
495,2054,3
495,2060,2
495,2064,4
495,2072,1
495,2073,3
495,2078,4
495,2081,1
495,2088,1
495,2094,3
495,2098,2
495,2100,3
495,2105,4
495,2109,3
495,2110,2
495,2111,2
495,2115,3
495,2124,3
495,2133,1
495,2134,3
495,2136,3
495,2142,1
495,2148,5
495,2149,4
495,2161,3
495,2167,3
495,2170,1
495,2174,3
495,2193,3
495,2194,4
495,2195,3
495,2243,2
495,2249,3
495,2253,3
495,2268,3
495,2278,3
495,2296,1
495,2301,5
495,2302,3
495,2306,3
495,2321,2
495,2335,4
495,2350,4
495,2352,4
495,2355,3
495,2367,1
495,2369,1
495,2371,2
495,2373,3
495,2375,1
495,2378,4
495,2379,1
495,2380,3
495,2381,1
495,2382,1
495,2383,1
495,2387,4
495,2395,3
495,2396,4
495,2405,1
495,2406,2
495,2408,1
495,2421,2
495,2423,4
495,2431,4
495,2447,4
495,2450,1
495,2458,4
495,2468,2
495,2470,2
495,2471,1
495,2473,3
495,2477,2
495,2478,4
495,2496,3
495,2502,4
495,2518,2
495,2561,3
495,2598,4
495,2605,2
495,2616,1
495,2617,3
495,2628,4
495,2640,4
495,2641,2
495,2642,1
495,2643,1
495,2683,1
495,2699,1
495,2700,3
495,2709,4
495,2720,2
495,2723,2
495,2735,2
495,2736,4
495,2748,2
495,2750,2
495,2779,2
495,2792,4
495,2794,3
495,2796,3
495,2797,4
495,2798,1
495,2799,1
495,2805,2
495,2858,3
495,2871,3
495,2879,2
495,2889,3
495,2899,1
495,2915,5
495,2916,2
495,2917,3
495,2918,4
495,2950,2
495,2961,3
495,2968,4
495,2985,2
495,2986,1
495,2987,3
495,3031,1
495,3040,5
495,3041,4
495,3042,2
495,3043,1
495,3052,5
495,3072,1
495,3099,2
495,3104,3
495,3108,5
495,3130,2
495,3146,1
495,3168,4
495,3175,3
495,3178,4
495,3208,1
495,3210,4
495,3235,5
495,3247,3
495,3248,1
495,3253,4
495,3254,2
495,3255,3
495,3261,2
495,3263,1
495,3268,1
495,3301,2
495,3308,1
495,3313,1
495,3361,2
495,3362,3
495,3363,4
495,3385,4
495,3387,4
495,3388,1
495,3396,4
495,3397,4
495,3398,3
495,3401,1
495,3412,2
495,3421,5
495,3424,2
495,3489,3
495,3501,2
495,3506,2
495,3507,3
495,3524,2
495,3525,5
495,3534,3
495,3543,3
495,3544,3
495,3552,5
495,3564,1
495,3608,1
495,3614,2
495,3667,1
495,3685,3
495,3689,1
495,3690,3
495,3693,2
495,3698,2
495,3699,1
495,3701,2
495,3705,3
495,3710,2
495,3735,4
495,3763,3
495,3764,2
495,3773,3
495,3774,1
495,3836,3
495,3868,3
495,3869,3
495,3873,3
495,3877,2
496,18,3.5
496,29,5
496,50,5
496,70,5
496,296,5
496,318,5
496,362,4.5
496,555,5
496,858,4.5
496,912,4
496,1020,2.5
496,1089,5
496,1193,5
496,1198,2
496,1201,3.5
496,1213,4.5
496,1221,4.5
496,1287,2
496,1375,0.5
496,1466,4
496,1488,5
496,1586,2
496,1729,3.5
496,2058,1.5
496,2329,5
496,2719,0.5
496,2959,4.5
496,2986,0.5
496,3082,2.5
496,3198,5
496,3755,0.5
496,4226,4.5
496,4351,2.5
496,4973,4.5
496,6016,4
496,6874,4.5
496,7438,4.5
496,32587,3.5
496,44555,5
496,68157,5
496,79132,5
497,50,5
497,110,5
497,296,4.5
497,318,5
497,356,5
497,527,4.5
497,1201,5
497,1704,5
497,2028,4.5
497,2324,5
497,2571,4.5
497,2628,1
497,2959,5
497,4144,5
497,5378,1
497,5618,4.5
497,7156,4.5
497,31364,5
497,33493,1
497,48394,4.5
497,65261,5
497,79132,5
497,160848,4.5
497,166528,2
497,169034,4.5
497,171765,3.5
497,180031,3.5
498,6,5
498,22,2
498,47,4
498,50,5
498,70,2
498,79,1
498,95,1
498,100,1
498,111,3
498,150,3
498,161,2
498,164,2
498,165,3
498,170,1
498,172,1
498,185,1
498,225,3
498,288,4
498,292,2
498,293,4
498,319,5
498,338,2
498,349,4
498,377,2
498,454,3
498,457,4
498,481,3
498,482,4
498,494,2
498,540,1
498,543,2
498,587,1
498,589,3
498,593,4
498,608,4
498,628,3
498,692,1
498,707,3
498,733,3
498,736,1
498,748,1
498,786,1
498,832,3
498,836,1
498,849,1
498,866,4
498,1004,2
498,1037,2
498,1047,4
498,1089,5
498,1092,3
498,1249,3
498,1343,4
498,1358,4
498,1370,3
498,1407,1
498,1422,1
498,1459,1
498,1483,1
498,1488,1
498,1518,2
498,1556,1
498,1573,4
498,1597,2
498,1608,3
498,1610,3
498,1616,3
498,1617,4
498,1620,2
498,1645,3
498,1732,5
498,2952,4
499,1,2
499,2,0.5
499,16,4
499,32,4
499,47,4
499,50,3.5
499,104,3.5
499,110,3
499,111,3
499,153,2
499,163,2.5
499,165,3
499,173,2
499,180,3.5
499,208,2.5
499,216,3
499,223,4
499,231,2.5
499,260,4
499,293,3.5
499,296,4.5
499,318,3.5
499,333,3
499,344,3
499,353,2.5
499,356,3
499,367,2.5
499,413,3
499,441,3.5
499,442,2
499,480,4
499,539,2
499,541,4.5
499,555,3
499,562,3
499,589,4
499,592,3.5
499,608,3
499,653,0.5
499,665,4
499,741,3.5
499,750,3
499,778,3.5
499,780,2.5
499,784,1.5
499,785,3
499,858,5
499,886,0.5
499,924,4
499,1036,3
499,1060,3.5
499,1079,3.5
499,1089,4
499,1107,0.5
499,1127,4
499,1129,3
499,1136,2.5
499,1175,2.5
499,1193,4
499,1196,4
499,1197,3
499,1198,4.5
499,1200,4
499,1201,4
499,1202,3
499,1206,3.5
499,1208,4
499,1210,4.5
499,1213,4
499,1214,4
499,1215,3
499,1220,3.5
499,1221,3.5
499,1222,4
499,1228,3.5
499,1230,3
499,1232,3.5
499,1240,4
499,1244,3
499,1247,4
499,1255,3
499,1261,3.5
499,1265,3.5
499,1266,3.5
499,1270,3.5
499,1274,4
499,1275,2.5
499,1278,4
499,1285,2.5
499,1288,4
499,1291,4
499,1320,3
499,1387,3
499,1439,2.5
499,1466,2
499,1476,3.5
499,1517,2.5
499,1526,2
499,1527,4
499,1580,3
499,1584,2.5
499,1587,3
499,1591,1.5
499,1625,1.5
499,1653,2
499,1676,3.5
499,1690,2
499,1732,5
499,1746,2
499,1748,4
499,1753,2
499,1779,2
499,1855,2
499,1882,0.5
499,1884,3.5
499,1916,3
499,1921,4
499,1923,2.5
499,1954,2.5
499,1963,4
499,1968,3.5
499,2000,3.5
499,2003,3.5
499,2005,3.5
499,2011,3
499,2012,3
499,2019,3
499,2021,3.5
499,2060,3
499,2109,4
499,2115,3.5
499,2134,3
499,2144,3
499,2167,2.5
499,2169,1.5
499,2193,3
499,2195,3
499,2232,3
499,2289,3
499,2321,0.5
499,2325,0.5
499,2335,3.5
499,2371,3.5
499,2395,2
499,2416,3
499,2424,0.5
499,2469,4
499,2485,0.5
499,2495,2.5
499,2502,3
499,2529,3.5
499,2542,3
499,2571,4
499,2572,2.5
499,2599,2.5
499,2628,3
499,2671,0.5
499,2672,0.5
499,2683,2.5
499,2692,3
499,2694,2.5
499,2700,4
499,2706,3
499,2716,3
499,2723,2
499,2724,0.5
499,2772,3.5
499,2791,3
499,2795,3
499,2826,3
499,2843,2
499,2858,4
499,2916,4
499,2918,3
499,2924,3
499,2931,4
499,2959,5
499,2985,3
499,3018,3.5
499,3033,3.5
499,3037,3.5
499,3052,3
499,3210,3
499,3253,3
499,3254,2.5
499,3285,2
499,3300,2
499,3301,2.5
499,3307,3
499,3316,1
499,3317,3
499,3408,1.5
499,3409,1
499,3421,3
499,3462,4
499,3471,2.5
499,3477,3
499,3481,4
499,3510,0.5
499,3511,1.5
499,3527,3.5
499,3535,3.5
499,3536,2.5
499,3552,3
499,3578,3.5
499,3593,0.5
499,3616,2
499,3617,2.5
499,3623,3
499,3624,1.5
499,3646,1.5
499,3686,2.5
499,3688,1.5
499,3698,2.5
499,3702,2
499,3717,2.5
499,3751,2.5
499,3752,3
499,3784,0.5
499,3785,2
499,3791,2.5
499,3793,2.5
499,3821,2
499,3825,1
499,3852,3
499,3861,0.5
499,3863,2.5
499,3868,3
499,3897,3.5
499,3948,2.5
499,3949,2.5
499,3955,1
499,3967,2
499,3968,2
499,3977,0.5
499,3979,3
499,3981,0.5
499,3984,3
499,3987,0.5
499,3994,1
499,3996,3
499,4011,3
499,4014,2.5
499,4015,2
499,4018,2
499,4020,1
499,4022,2.5
499,4027,3.5
499,4036,3
499,4069,0.5
499,4085,2.5
499,4102,4
499,4149,2
499,4153,0.5
499,4167,0.5
499,4223,2.5
499,4226,3
499,4228,3
499,4238,2.5
499,4246,2.5
499,4247,3
499,4248,0.5
499,4255,3
499,4270,1.5
499,4299,1
499,4306,2
499,4340,1.5
499,4343,2
499,4344,2
499,4388,2
499,4447,1
499,4448,2.5
499,4489,3
499,4558,2.5
499,4571,2.5
499,4639,0.5
499,4641,3.5
499,4643,2
499,4700,0.5
499,4718,3
499,4720,0.5
499,4733,3
499,4734,4
499,4757,2.5
499,4823,1.5
499,4845,0.5
499,4873,3
499,4878,3.5
499,4886,3
499,4890,2.5
499,4896,3
499,4900,2.5
499,4958,1
499,4963,2.5
499,4973,3
499,4974,1
499,4975,2.5
499,4979,3
499,4980,3
499,4989,1
499,4992,0.5
499,4993,4
499,4994,1.5
499,4995,3
499,5014,0.5
499,5025,2.5
499,5047,2.5
499,5110,3.5
499,5128,2
499,5151,2
499,5218,2
499,5219,2
499,5220,0.5
499,5225,3.5
499,5254,2.5
499,5266,1
499,5283,2
499,5299,0.5
499,5313,0.5
499,5349,2.5
499,5363,2
499,5377,2
499,5378,3
499,5401,1.5
499,5419,1
499,5445,3
499,5459,2
499,5481,2.5
499,5502,1.5
499,5505,1.5
499,5524,0.5
499,5528,0.5
499,5530,0.5
499,5564,0.5
499,5573,2
499,5608,2.5
499,5618,4
499,5620,0.5
499,5668,0.5
499,5673,3
499,5784,0.5
499,5785,3
499,5816,3
499,5872,2.5
499,5881,1
499,5900,2.5
499,5902,2.5
499,5941,2
499,5942,2
499,5943,0.5
499,5945,2.5
499,5952,4
499,5954,3
499,5956,3
499,5971,3
499,5989,3
499,5991,2.5
499,5992,2.5
499,6006,0.5
499,6016,2.5
499,6059,2
499,6188,3
499,6213,0.5
499,6218,1.5
499,6264,0.5
499,6281,1.5
499,6283,4.5
499,6287,2.5
499,6294,0.5
499,6297,2
499,6333,2.5
499,6338,0.5
499,6350,3
499,6365,3
499,6367,0.5
499,6373,2.5
499,6377,2.5
499,6378,2.5
499,6385,0.5
499,6440,3
499,6503,1
499,6534,2.5
499,6535,0.5
499,6537,3
499,6539,2.5
499,6541,2
499,6548,1.5
499,6554,0.5
499,6564,1.5
499,6586,2.5
499,6620,3
499,6702,0.5
499,6708,3
499,6709,3
499,6711,3
499,6754,2.5
499,6773,3
499,6807,2.5
499,6811,1.5
499,6863,3
499,6867,2.5
499,6870,2
499,6874,4
499,6879,2.5
499,6881,0.5
499,6942,2
499,6953,2
499,6957,2.5
499,6959,0.5
499,6979,2.5
499,7022,3
499,7048,2
499,7090,2
499,7099,3.5
499,7147,2
499,7150,1
499,7153,4
499,7155,1
499,7162,2.5
499,7173,2
499,7254,1
499,7257,0.5
499,7285,2.5
499,7293,2.5
499,7317,3
499,7323,1.5
499,7325,2.5
499,7346,2.5
499,7361,2.5
499,7367,0.5
499,7371,1.5
499,7373,4
499,7438,4
499,7451,3
499,7454,1.5
499,7458,0.5
499,7460,3.5
499,7926,4
499,8132,3
499,8361,1.5
499,8368,3
499,8370,4
499,8372,0.5
499,8376,3.5
499,8464,2
499,8528,3
499,8529,0.5
499,8531,2.5
499,8533,1
499,8622,2.5
499,8636,2.5
499,8641,4
499,8784,2.5
499,8807,1
499,8810,2
499,8814,0.5
499,8873,3
499,8907,0.5
499,8914,4
499,8917,2
499,8937,3
499,8949,3.5
499,8950,2
499,8957,3
499,8958,3
499,8961,2
499,8966,1
499,8969,1
499,8972,2
499,8983,2.5
499,26471,4
499,26887,3
499,26903,2.5
499,27156,4
499,27773,4
499,27808,2.5
499,27904,3
499,30707,3
499,30793,1
499,30810,3
499,30812,2.5
499,30825,2
499,31225,2.5
499,31685,2
499,32031,0.5
499,32587,3.5
499,33145,1
499,33493,3
499,33495,0.5
499,33646,2.5
499,33794,3
499,34048,2.5
499,34150,0.5
499,34336,0.5
499,34405,4
499,34437,3
499,34523,2
499,35836,3
499,36401,0.5
499,36525,2.5
499,36535,2
499,36537,2.5
499,37380,0.5
499,37384,3
499,37729,3.5
499,37733,1.5
499,38038,3
499,38061,3.5
499,39183,2
499,39444,2.5
499,40732,2.5
499,40815,3
499,40819,2.5
499,41569,3
499,42011,1
499,42725,0.5
499,44191,3.5
499,44199,2.5
499,44840,2.5
499,45447,0.5
499,45499,2.5
499,45666,1.5
499,45672,2.5
499,45720,2.5
499,45722,2.5
499,45726,0.5
499,45728,2.5
499,45732,0.5
499,46578,3.5
499,46723,1
499,46970,2
499,46972,0.5
499,46976,2
499,47122,0.5
499,47518,2
499,47610,2
499,47640,3
499,47997,3
499,48304,3.5
499,48322,3
499,48385,3
499,48516,3
499,48738,3
499,48774,2
499,48780,2
499,48877,2
499,49276,0.5
499,49396,3
499,49651,3
499,50610,4
499,50872,2.5
499,50912,2.5
499,51084,0.5
499,51255,2
499,51412,0.5
499,51540,3
499,51662,3
499,52245,0.5
499,52281,2
499,52319,3
499,52328,3
